Time	Node	AppId	Name	SeqNo	Type	RetxCount	WinSize	MaxWinSize	LifeTime
1689.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1690	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1690.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1690.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1690.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1691	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1691.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1691.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1691.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1692	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1692.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1692.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1692.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1693	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1693.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1693.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1693.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1694	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1694.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1694.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1694.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1695	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1695.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1695.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1695.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1696	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1696.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1696.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1696.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1697	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1697.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1697.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1697.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1698	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1698.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1698.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1698.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1699	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1699.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1699.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1699.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1700	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1700.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1700.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1700.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1701	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1701.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1701.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1701.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1702	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1702.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1702.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1702.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1703	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1703.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1703.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1703.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1704	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1704.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1704.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1704.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1705	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1705.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1705.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1705.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1706	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1706.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1706.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1706.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1707	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1707.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1707.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1707.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1708	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1708.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1708.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1708.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1709	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1709.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1709.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1709.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1710	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1710.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1710.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1710.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1711	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1711.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1711.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1711.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1712	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1712.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1712.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1712.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1713	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1713.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1713.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1713.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1714	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1714.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1714.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1714.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1715	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1715.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1715.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1715.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1716	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1716.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1716.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1716.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1717	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1717.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1717.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1717.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1718	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1718.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1718.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1718.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1719	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1719.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1719.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1719.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1720	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1720.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1720.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1720.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1721	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1721.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1721.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1721.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1722	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1722.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1722.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1722.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1723	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1723.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1723.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1723.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1724	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1724.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1724.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1724.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1725	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1725.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1725.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1725.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1726	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1726.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1726.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1726.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1727	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1727.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1727.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1727.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1728	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1728.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1728.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1728.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1729	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1729.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1729.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1729.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1730	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1730.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1730.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1730.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1731	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1731.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1731.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1731.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1732	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1732.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1732.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1732.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1733	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1733.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1733.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1733.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1734	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1734.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1734.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1734.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1735	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1735.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1735.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1735.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1736	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1736.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1736.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1736.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1737	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1737.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1737.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1737.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1738	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1738.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1738.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1738.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1739	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1739.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1739.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1739.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1740	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1740.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1740.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1740.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1741	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1741.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1741.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1741.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1742	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1742.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1742.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1742.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1743	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1743.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1743.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1743.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1744	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1744.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1744.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1744.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1745	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1745.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1745.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1745.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1746	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1746.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1746.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1746.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1747	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1747.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1747.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1747.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1748	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1748.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1748.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1748.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1749	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1749.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1749.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1749.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1750	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1750.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1750.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1750.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1751	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1751.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1751.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1751.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1752	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1752.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1752.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1752.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1753	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1753.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1753.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1753.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1754	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1754.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1754.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1754.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1755	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1755.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1755.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1755.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1756	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1756.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1756.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1756.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1757	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1757.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1757.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1757.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1758	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1758.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1758.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1758.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1759	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1759.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1759.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1759.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1760	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1760.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1760.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1760.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1761	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1761.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1761.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1761.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1762	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1762.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1762.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1762.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1763	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1763.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1763.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1763.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1764	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1764.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1764.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1764.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1765	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1765.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1765.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1765.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1766	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1766.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1766.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1766.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1767	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1767.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1767.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1767.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1768	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1768.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1768.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1768.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1769	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1769.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1769.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1769.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1770	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1770.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1770.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1770.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1771	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1771.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1771.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1771.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1772	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1772.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1772.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1772.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1773	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1773.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1773.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1773.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1774	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1774.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1774.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1774.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1775	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1775.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1775.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1775.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1776	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1776.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1776.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1776.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1777	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1777.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1777.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1777.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1778	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1778.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1778.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1778.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1779	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1779.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1779.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1779.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1780	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1780.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1780.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1780.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1781	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1781.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1781.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1781.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1782	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1782.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1782.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1782.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1783	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1783.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1783.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1783.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1784	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1784.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1784.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1784.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1785	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1785.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1785.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1785.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1786	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1786.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1786.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1786.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1787	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1787.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1787.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1787.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1788	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
1788.15	P	1	/prefix	1000	P_Push_Ack	0	0	0	0
1788.15	P	1	/prefix	1000	P_Sub_Interest	0	0	0	1
1788.3	C	1	/prefix	1000	C_Push_Ack	0	0	0	1.01
1789	C	1	/prefix	1000	C_Sub_Interest	0	0	0	1.01
